,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,DENV_NREL_in,20.246761700583917,21.03709430004836,21.713239032319184,22.450266918944212,23.208232369391872,23.9308332720511,24.64158281090116,25.293958866150344,25.962212380296222,26.589637676757203,27.23646299730776,27.888164835980806,28.548546934638793,29.226464354960875,29.759271414904628,30.103613637585696,30.348626466567193,30.49728441490882,30.58157141931592,30.584529339758095,30.615028070574922,30.686996025912986,30.78793779395892,30.961775509562113
11,DENV_NREL_out,23.642107134106492,24.731492754147922,25.64922069204853,26.494904486564373,27.279752158754064,27.968308618855197,28.428781716120184,28.742597321045412,28.84477005412214,28.78749809266548,28.665983064608014,28.478835498519754,28.292670827498647,28.056110492308953,27.8327686595365,27.541467086749062,27.186582289220365,26.77819813740365,26.375474803419998,26.09763114214622,25.823681097726368,25.558809873838225,25.27360490720671,25.094122630623364
12,CHIC_WASH_in,16.130932580475395,16.340660869037134,16.675710494404292,17.06688308859065,17.501671236039346,17.940020082694467,18.367991857023036,18.773496812768148,19.16081960794103,19.492328873226285,19.77143969870726,20.0132356233858,20.216688292077773,20.393637272732732,20.536574141781717,20.656112654217438,20.76764365429293,20.89210710540328,21.022555379966068,21.170133194634108,21.35267044250426,21.563955474483404,21.815497414366593,22.096329089847405
13,CHIC_WASH_out,12.566254816676535,12.795174440367772,13.12622712561031,13.468500427977355,13.842031581637096,14.208764895749999,14.569216659436645,14.89694983193807,15.193110360327735,15.451928404485825,15.659393222857618,15.825041674409036,15.93873913328467,16.00694238775782,16.03297682978738,16.035011641593147,16.02254235475922,16.004351986087194,15.97958368321953,15.961852493095664,15.965329513940103,15.990317750956219,16.03529572411335,16.108665668902624
14,LLNL_SUNN_in,72.85101530769069,77.63081727602808,83.28834734611533,89.48156705437407,96.17087146829377,102.71887952470348,108.85869050802748,114.17399022655515,118.45488731161775,121.80785207278677,123.85830771515383,124.82222256116935,124.48748332361279,123.13196853774693,121.03200062517051,118.30604313721615,115.11243185342248,111.43024696038313,107.87762884457088,104.58982226136393,101.52503193658124,98.59902644111574,96.01531447813754,94.13507803300628
15,LLNL_SUNN_out,65.61442848965841,64.15499182481204,62.92319131191867,61.85987113600172,61.16799836412259,60.97706365376454,61.07812328531453,61.3159592405615,61.61085103485729,61.89076376823824,62.224971994819825,62.697933233363536,63.06916706089751,63.248699482997026,63.26390435702412,63.063000336540135,62.76045084708495,62.16521279751376,61.445338741596565,60.682858428070205,59.94729890488809,59.26767321109662,58.62389913255498,57.9242463216292
16,LSVN_SUNN_in,18.14117455273699,17.799761431074582,17.768006629085367,17.857456308873374,18.075341029847817,18.35131476803505,18.68152411505582,19.02517457688102,19.34600875185767,19.624389136152548,19.831983912573588,19.961262793025057,19.997486075022138,19.94707639797979,19.82864362813059,19.664152726025712,19.471183929507966,19.259774137085884,19.04906136389864,18.861700012112152,18.707777512705892,18.58716139494433,18.495508702834776,18.4482860541777
17,LSVN_SUNN_out,121.6077344257571,111.93378717928985,108.72663744806106,106.45778638691523,104.11041954102853,101.84102250006315,99.39799301721573,97.124619364205,95.0482715140023,93.28987027513418,91.4954333135473,89.9305499842398,88.32196998232565,86.62978999470693,85.05390488222838,83.40659519703613,81.80661848615247,80.25829711310607,78.62300080115163,77.22265660401008,76.0437871921977,74.9837734369924,74.01377797357888,73.36458619312792
18,CHIC_KANS_in,16.412893249785316,16.407343982100436,16.58373529713664,16.829632413484564,17.10876456732954,17.415010669270515,17.734835431387708,18.073106798411867,18.38151736179412,18.635060098901523,18.827394194567677,18.951287253242803,19.00142787026445,19.00153592865311,18.96115931125737,18.896126338926642,18.795417050697246,18.683901195462884,18.56320373103114,18.45214180651408,18.352987266328004,18.271369734174836,18.222540727560464,18.20374260365607
19,CHIC_KANS_out,10.500387990103325,10.865108068931036,11.359937543127296,11.915133352635609,12.516902230606599,13.087829351963377,13.620308401776505,14.088448820116676,14.485243647910305,14.800423748522846,15.024637750168159,15.158403695805143,15.210874384909966,15.201190394637278,15.144262032010182,15.052388286593755,14.94196526499394,14.822820091522592,14.707787772443321,14.607839517869055,14.526806961968703,14.467909471466987,14.432077228516807,14.425895983010058
