,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10,DENV_NREL_in,0.40339657965552767,0.1243735887702031,0.0447645163608823,0.018512301666977482,0.008647492026985337,0.0014237440098197052,-0.0026806725796941766,-0.006314529223967469,-0.008720158599329952,-0.010052320208937982,-0.010487980638842265,-0.010231154044092694,-0.00963130177104543,-0.008832810346621534,-0.008005784027205198,-0.007217872373871392,-0.006530944255054738,-0.00595768759912807,-0.005504393686364795,-0.00516002098138113,-0.004910402832674743,-0.00473848050351533,-0.004627743315279265,-0.004562982262561244
11,DENV_NREL_out,0.43462920729878196,0.24182635176620526,0.13034086300099823,0.0592319952855076,0.0213133008126013,0.0009114971000553362,-0.00933920847576708,-0.013755488005633199,-0.014264768219573787,-0.012723677193159588,-0.010467001995892566,-0.008143120712215346,-0.006028168112771182,-0.004320893701272865,-0.0030639691569547267,-0.002222899568202985,-0.0016944974763646314,-0.0013891583403913277,-0.0012053540667096296,-0.0011070286652239414,-0.0010495850953164965,-0.0010186765679838228,-0.0010075824371371667,-0.0010181804523274884
12,CHIC_WASH_in,0.8239407512185899,0.6923570639883692,0.5912630060238074,0.4907999112681184,0.39183759523130735,0.2987384672168344,0.2097844441165142,0.127039887392421,0.0473815101779006,-0.022974506720518928,-0.09182403563410935,-0.14836359626775297,-0.2028819770267447,-0.25086677819907033,-0.2942776123072124,-0.3329831422555076,-0.3689748401333388,-0.40044083225766225,-0.4315441595851768,-0.4597791744742483,-0.48699754898460346,-0.5135234730587732,-0.5388025360668831,-0.563631434818584
13,CHIC_WASH_out,0.7699957974468821,0.6379163346081753,0.555601591090449,0.48618076299406876,0.41001930202093184,0.3456675147085805,0.27888980685886544,0.2234321749886663,0.1682331544303608,0.12199159098106371,0.08223163702409264,0.04653061226242661,0.013587927047143733,-0.008358382479148219,-0.034386091512621064,-0.054144560031579525,-0.06879343581141328,-0.08651896693591521,-0.09904080171539986,-0.10823574010373793,-0.12076104934329468,-0.1290312729804841,-0.13522448528097897,-0.14521199360693138
14,LLNL_SUNN_in,0.8449795314167349,0.6792506931680202,0.5014438913017164,0.3100978201521054,0.1249337476767558,-0.04916419309986342,-0.21129557181719227,-0.37233610296493813,-0.5142395791589109,-0.6434952912072429,-0.7670956315934261,-0.8673745994993658,-0.9689712829375821,-1.0607871863039464,-1.1414987793078009,-1.2241196319895953,-1.2851394513045213,-1.3534808980072026,-1.409513689727763,-1.4534539022398483,-1.5133355881975707,-1.544488177409073,-1.597637137824886,-1.647473920744853
15,LLNL_SUNN_out,0.4682708648192917,0.16759540073982293,0.08994342269631472,0.04366921148681313,-0.01859143067064517,-0.05690179773307036,-0.06667947726689549,-0.10009702271681409,-0.09508303651030747,-0.12033757221892993,-0.10943289357090413,-0.12450361700514478,-0.13219411228744193,-0.13038629076463848,-0.1580936734656242,-0.16105361702064758,-0.18770718145708898,-0.20552788554947066,-0.22816064697751437,-0.25608020285604427,-0.3033019440401228,-0.3079216970155032,-0.3977243269148969,-0.4080514631614085
16,LSVN_SUNN_in,0.41948121223991686,0.25956055230833763,0.1391759908210457,0.049710339923914715,-0.019479819474372162,-0.07248203301036615,-0.10998923309603525,-0.132093254022835,-0.1405306696900679,-0.1392217826635318,-0.13312377550655752,-0.12624851299171813,-0.12084237934583197,-0.1175543809222499,-0.11626780262776726,-0.11684755244515976,-0.11928954814121617,-0.12350562372811624,-0.129056631393341,-0.1349344059565052,-0.1397529075974795,-0.14232927255158012,-0.1420634674001997,-0.13938829393193486
17,LSVN_SUNN_out,-0.03768829243203631,-0.09406374053487876,-0.13245628116916897,-0.15619210168026765,-0.17066423652900053,-0.17819339621894392,-0.18274550318684124,-0.18496700042839165,-0.1861120580192992,-0.1872833892295951,-0.18726258681615504,-0.18774812415607256,-0.1877525278757246,-0.18799397996549105,-0.1878437613086632,-0.18793938064139426,-0.18800900099339968,-0.18804455027589717,-0.18790169055760741,-0.18790073261274864,-0.1880785061278476,-0.18787476494933464,-0.18796335185677737,-0.18804814237135425
18,CHIC_KANS_in,0.7072472839800683,0.5063112957245617,0.39455472567783956,0.3122978256325327,0.23736227273286092,0.16386659628525913,0.10592325221679821,0.04953900107974518,0.008701694587658348,-0.031053650419994527,-0.06850811790156941,-0.09577195454347431,-0.12212090188531488,-0.13896222377757894,-0.15489394333644824,-0.17179318027448875,-0.18048277084179598,-0.19105309061704379,-0.1982014996244681,-0.20598551423369083,-0.2142203744733795,-0.21840173437955723,-0.224754122122514,-0.2296128128520909
19,CHIC_KANS_out,0.8358565792521143,0.6944573433370993,0.5823102072556181,0.48384126915467884,0.3955966848123522,0.3193461450037429,0.2507780606468595,0.190999190692677,0.14272637979443814,0.10085919653440045,0.06592186610979267,0.0327473065555578,0.00729187645564866,-0.011150911171664557,-0.027503292029583237,-0.04541057991294961,-0.05873273395678047,-0.06391629251633124,-0.07112949443705774,-0.08143369090111707,-0.09081864974197251,-0.09374432321165349,-0.0973816240040033,-0.10603469299156454
