,sites,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
65,AOFA_STAR_out,18.83502197265625,24.0272216796875,26.129085540771484,28.35444450378418,30.123315811157227,31.59705924987793,33.08561325073242,34.13090515136719,35.619136810302734,36.75015640258789,37.54222869873047,38.39030838012695,39.17293930053711,39.87407302856445,40.40746307373047,40.820350646972656,41.42171859741211,42.01652145385742,42.288448333740234,42.57246017456055,42.85320281982422,43.13283157348633,43.18886947631836,43.34787368774414
66,DENV_SACR_in,16831554.0,25718480.0,30678922.0,33232566.0,37167804.0,38980352.0,40046900.0,40605380.0,42343244.0,42579688.0,41936208.0,41066376.0,42410792.0,41963068.0,40947248.0,39429564.0,40370024.0,40516876.0,40181532.0,39236756.0,40689492.0,40991660.0,40662544.0,40365816.0
67,DENV_SACR_out,15078420.0,20913850.0,23783846.0,25121230.0,27539274.0,28535712.0,28643824.0,28319200.0,29406020.0,29430042.0,29907264.0,30112038.0,32293340.0,32855518.0,33895604.0,34464352.0,36073460.0,35818320.0,36128784.0,36925952.0,39374124.0,40418668.0,41768244.0,43422372.0
68,NASH_WASH_in,2617872.0,4536495.0,5867054.0,6858807.5,7586120.5,8197068.5,8748802.0,9239645.0,9689545.0,10164279.0,10521562.0,10900028.0,11255115.0,11590614.0,11947945.0,12322738.0,12773400.0,13220758.0,13662910.0,14081937.0,14473127.0,14847627.0,15215589.0,15597115.0
69,NASH_WASH_out,5112650.5,8750017.0,10919328.0,12197151.0,13130244.0,14005068.0,14851339.0,15560245.0,16168038.0,16790426.0,17273640.0,17759024.0,18094986.0,18345596.0,18654772.0,18943850.0,19147812.0,19427608.0,19668178.0,19884040.0,20193202.0,20439936.0,20662664.0,20799050.0
70,ALBQ_DENV_in,27.910947799682617,38.954864501953125,45.07988739013672,51.27055740356445,55.491519927978516,59.18666076660156,61.5554313659668,63.60749053955078,64.85338592529297,66.09777069091797,65.97413635253906,66.85095977783203,66.68375396728516,66.42496490478516,67.87541198730469,68.4996337890625,68.22687530517578,68.09332275390625,68.42462158203125,67.85880279541016,67.34639739990234,67.24708557128906,67.36366271972656,68.5572738647461
71,ALBQ_DENV_out,16.152664184570312,22.35759162902832,27.958515167236328,32.08708953857422,37.10432815551758,40.45549011230469,43.43212890625,46.232967376708984,49.1362419128418,51.82953643798828,54.056400299072266,56.193241119384766,58.210052490234375,60.19535446166992,62.142578125,64.30509185791016,65.53244018554688,66.66968536376953,67.89911651611328,68.33552551269531,69.0050277709961,69.99857330322266,70.55313873291016,70.855224609375
72,AOFA_WASH_in,14.987963676452637,19.91802215576172,22.42850112915039,24.212238311767578,25.894859313964844,27.32835578918457,28.39876365661621,29.423694610595703,30.604379653930664,31.6304931640625,32.5412483215332,33.3916015625,34.152252197265625,34.911094665527344,35.62498092651367,36.285430908203125,36.962242126464844,37.55686950683594,38.29572677612305,38.95541000366211,39.644287109375,40.262020111083984,41.0093879699707,41.714561462402344
73,AOFA_WASH_out,13.833223342895508,17.047672271728516,18.665884017944336,19.76626968383789,20.51436996459961,21.202993392944336,21.571592330932617,22.035762786865234,22.432397842407227,22.86188316345215,23.321258544921875,23.624765396118164,23.918039321899414,24.198856353759766,24.354354858398438,24.626876831054688,24.798574447631836,25.004981994628906,25.26238441467285,25.558670043945312,25.797754287719727,26.071046829223633,26.24071502685547,26.351001739501953
74,CHIC_NASH_in,44.439083099365234,52.071128845214844,55.614376068115234,57.22587585449219,58.681800842285156,58.898658752441406,60.263526916503906,60.023651123046875,59.0366096496582,58.87097930908203,58.65884017944336,58.53378677368164,57.703125,57.39894104003906,57.17489242553711,57.36899185180664,57.564697265625,57.70877456665039,57.72465133666992,57.8587532043457,57.88711929321289,57.916812896728516,57.88256072998047,57.78849411010742
75,CHIC_NASH_out,18.181257247924805,28.510393142700195,35.4693717956543,40.801490783691406,45.07870864868164,48.88864517211914,52.3583984375,55.46393585205078,58.37932205200195,60.915611267089844,63.14335250854492,65.18850708007812,67.01321411132812,68.7878189086914,70.53609466552734,71.9641342163086,73.50346374511719,74.83097839355469,76.25603485107422,77.60279083251953,79.09016418457031,80.69691467285156,82.18126678466797,83.58543395996094
76,ALBQ_ELPA_in,32.595001220703125,53.67311096191406,69.91281127929688,84.84737396240234,97.5970230102539,108.97772979736328,118.81730651855469,127.85372161865234,135.18234252929688,138.7427978515625,138.64356994628906,137.10154724121094,134.93141174316406,131.6307373046875,127.29519653320312,122.72510528564453,118.55340576171875,115.0841293334961,112.27857971191406,110.95744323730469,110.75531005859375,112.61064147949219,116.43900299072266,122.77352142333984
77,ALBQ_ELPA_out,17.172517776489258,21.225767135620117,23.835819244384766,25.880111694335938,27.815532684326172,28.957447052001953,30.070852279663086,31.014545440673828,31.41297721862793,31.87849998474121,32.1447868347168,32.34733963012695,32.46442794799805,32.5286865234375,32.48013687133789,32.34745407104492,32.19083023071289,32.02851104736328,32.030296325683594,31.925857543945312,31.934741973876953,31.819116592407227,31.958112716674805,32.29075241088867
78,EASH_ECHI_in,12.927497863769531,17.32864761352539,20.150487899780273,22.495317459106445,24.057992935180664,25.360496520996094,26.25966453552246,27.039382934570312,27.95931625366211,28.780803680419922,29.72681999206543,30.46818733215332,31.19581413269043,31.860700607299805,32.357940673828125,32.90818405151367,33.6268196105957,34.090301513671875,34.90586471557617,35.3831672668457,35.49485397338867,35.499427795410156,35.501930236816406,35.376705169677734
79,EASH_ECHI_out,15.738969802856445,20.308002471923828,22.413667678833008,23.655521392822266,24.233076095581055,24.740013122558594,25.055805206298828,25.395219802856445,25.850326538085938,26.201711654663086,26.48736572265625,26.660987854003906,26.868528366088867,26.979705810546875,27.06721305847168,27.211502075195312,27.366819381713867,27.478302001953125,27.600601196289062,27.889799118041992,28.147748947143555,28.48987579345703,28.649559020996094,28.848098754882812
80,SACR_SNLL_in,104.63504028320312,106.59651947021484,106.93587493896484,108.04129028320312,109.68245697021484,111.3615951538086,113.21724700927734,115.1751708984375,117.2020492553711,118.50101470947266,119.81044006347656,120.46527099609375,120.45108795166016,120.92528533935547,121.83639526367188,121.8045883178711,122.54489135742188,122.81331634521484,123.74559783935547,124.26614379882812,126.09716796875,127.17727661132812,129.06500244140625,131.25172424316406
81,SACR_SNLL_out,98.65734100341797,115.38320922851562,127.4142074584961,140.21714782714844,155.31399536132812,165.2784881591797,170.616943359375,174.4298858642578,177.2855987548828,182.22848510742188,190.63853454589844,197.1018829345703,205.60366821289062,213.7412567138672,220.54640197753906,229.5287628173828,241.15660095214844,252.65333557128906,263.4421081542969,276.4070739746094,288.00616455078125,304.0743408203125,315.77459716796875,335.47576904296875
82,ATLA_SRS_in,97.59967803955078,171.4975128173828,199.7945556640625,219.3331298828125,225.39016723632812,221.6782684326172,213.81451416015625,211.9497528076172,203.1637725830078,216.8407440185547,185.6788330078125,183.9657745361328,190.71856689453125,193.8134002685547,198.89906311035156,194.7151641845703,195.45054626464844,197.06407165527344,193.66224670410156,187.01478576660156,179.50677490234375,177.4875946044922,178.60284423828125,177.1715087890625
83,ATLA_SRS_out,27.575702667236328,55.7269401550293,62.04210662841797,66.17610168457031,68.74076843261719,71.51871490478516,74.23057556152344,75.74301147460938,76.69633483886719,77.2596206665039,75.39628601074219,73.18164825439453,74.93303680419922,73.64863586425781,73.21288299560547,72.78941345214844,71.92753601074219,68.330078125,67.95003509521484,73.00314331054688,70.60957336425781,63.569129943847656,60.72343063354492,54.575435638427734
84,HOUS_KANS_in,36.078495025634766,43.4363899230957,48.064971923828125,50.087276458740234,51.38650894165039,52.49302673339844,53.483924865722656,54.26773452758789,54.79185104370117,55.38629150390625,55.77570724487305,55.659236907958984,55.867919921875,56.134456634521484,56.245975494384766,56.757450103759766,57.08252716064453,56.96689224243164,56.556968688964844,56.434303283691406,56.44971466064453,56.31792449951172,56.407691955566406,56.091739654541016
85,HOUS_KANS_out,49.058570861816406,57.101531982421875,59.10142517089844,60.06250762939453,59.47062683105469,59.870018005371094,59.19898986816406,59.09162139892578,58.95930099487305,59.331600189208984,59.60642623901367,59.38447189331055,59.4876594543457,59.5594596862793,59.62113571166992,59.72799301147461,59.87862014770508,60.005706787109375,60.048030853271484,60.144683837890625,60.21220779418945,60.56379318237305,60.57179260253906,60.54757308959961
86,AMST_LOND_in,16.05721664428711,20.250669479370117,22.474138259887695,23.698734283447266,24.697818756103516,25.36138343811035,25.954608917236328,26.266687393188477,26.537296295166016,26.70477867126465,26.851472854614258,27.05074119567871,27.331287384033203,27.638614654541016,27.846647262573242,27.94611167907715,28.16629409790039,28.520645141601562,28.810726165771484,29.168672561645508,29.516895294189453,29.767051696777344,29.95836067199707,30.23432159423828
87,AMST_LOND_out,20.404159545898438,26.003314971923828,27.6662654876709,29.221843719482422,29.542068481445312,29.992252349853516,30.561601638793945,31.075056076049805,31.471290588378906,31.949474334716797,32.10714340209961,32.22431945800781,32.58696746826172,32.697750091552734,32.88520812988281,33.09222412109375,33.290061950683594,33.32635498046875,33.51829147338867,33.73183059692383,33.891502380371094,34.04426193237305,34.134944915771484,34.307186126708984
88,FNAL_STAR_in,3998.818359375,3920.984130859375,3882.995849609375,3765.08154296875,3589.822021484375,3506.1826171875,3588.970703125,3757.15087890625,3830.962158203125,3710.121826171875,3643.83056640625,3564.804931640625,3645.4345703125,3505.392578125,3384.65283203125,3346.072265625,3462.30322265625,3602.763671875,3626.246826171875,3413.740966796875,3326.4423828125,3343.31201171875,3543.35888671875,3773.418701171875
89,FNAL_STAR_out,5631.93359375,5586.541015625,5593.39453125,5606.6904296875,5701.515625,5777.958984375,5985.01806640625,6035.77001953125,6165.81640625,6331.43359375,6371.4912109375,6379.92431640625,6448.83544921875,6538.595703125,6650.8544921875,6767.8291015625,6850.87158203125,6948.9248046875,7045.8544921875,7199.74365234375,7386.380859375,7492.1142578125,7655.43896484375,7853.2451171875
90,BOST_STAR_in,629.7964477539062,1170.20849609375,1974.07666015625,2383.20166015625,2430.931884765625,2401.092529296875,2364.540771484375,2333.4814453125,2349.2412109375,2357.41845703125,2311.88623046875,2332.929443359375,2391.783203125,2493.580810546875,2679.20849609375,2765.930908203125,2755.053955078125,2814.632080078125,2894.74951171875,2994.486572265625,3123.378662109375,3331.076904296875,3586.48046875,3689.6005859375
91,BOST_STAR_out,65.76411437988281,103.6551513671875,122.80789947509766,132.65719604492188,137.4409942626953,144.8911895751953,152.31520080566406,159.722900390625,166.74891662597656,171.9288330078125,176.9567108154297,182.7430877685547,189.09165954589844,196.38760375976562,201.106689453125,205.42652893066406,208.1630096435547,213.50967407226562,220.3670654296875,226.69456481933594,231.81753540039062,234.43643188476562,236.281005859375,240.57188415527344
92,BOST_NEWY_in,41.53169250488281,45.41111755371094,47.627620697021484,47.21514892578125,47.09579086303711,47.30733108520508,47.05202102661133,46.02114486694336,46.138858795166016,46.57227325439453,46.96889114379883,46.86598205566406,46.57611846923828,46.3586540222168,47.02062225341797,47.392642974853516,48.09346389770508,48.89491653442383,50.1888313293457,51.02675247192383,52.29561233520508,53.40922927856445,53.715579986572266,54.05778503417969
93,BOST_NEWY_out,65.45785522460938,82.93824005126953,93.77544403076172,99.98402404785156,104.43760681152344,109.09100341796875,112.7707748413086,116.97367095947266,119.70984649658203,124.29975128173828,127.36105346679688,132.41534423828125,139.1999053955078,145.45469665527344,150.1611328125,154.8295440673828,160.25732421875,163.2812042236328,167.2966766357422,171.5762939453125,176.2836456298828,180.3103485107422,185.78993225097656,187.6916046142578
94,ATLA_WASH_in,24.641599655151367,29.44344711303711,33.31364440917969,35.58359146118164,37.78203582763672,39.647945404052734,41.623199462890625,43.64862823486328,45.12792205810547,46.93009567260742,48.53316879272461,50.26561737060547,50.85957336425781,51.49147033691406,52.93084716796875,54.41157913208008,55.28900146484375,56.57429122924805,57.142086029052734,58.601966857910156,59.59723663330078,61.84486770629883,62.8177375793457,63.971290588378906
95,ATLA_WASH_out,18.0926456451416,21.947221755981445,23.83392906188965,25.354034423828125,26.359012603759766,27.13180923461914,27.463647842407227,27.890392303466797,28.309701919555664,28.71111488342285,28.963937759399414,29.158245086669922,29.25604248046875,29.44082260131836,29.57094383239746,29.754243850708008,29.887405395507812,30.096742630004883,30.182722091674805,30.317758560180664,30.49102783203125,30.64629554748535,30.762744903564453,30.91134262084961
